1.47456280222787,-0.510705278212484,-2.33897139810804,-3.20355423818811,-0.811780484224308,-2.59442433712338,-2.9247429328091,-3.78873614145105,-4.67199879843977,-0.098408654593561,-0.580060303019825,-0.895170363315367,-3.68313100191115,-7.18148725745678,-8.29017520034244,-6.12832277240526,-6.26015368843894,-8.90312551103647,-6.77413767905893,-7.38358204752252,-6.38790033713251,-6.94868346583941,-6.1690662592413,3.51443734313365,-1.57533412874408,-3.97246225090622,-3.48012701713032,-0.384861109407064,-3.54298847869319,-1.09751815993557,-4.86520775036281,-3.93681348200641,0.644300808603621,-0.851795647631415,-0.695424229496313,-5.04282277894966,-6.56922526463733,-7.43211942813999,-5.66443409061319,-4.93921850321649,-5.4504475351023,-8.80541114709191,-5.39158244583993,-6.40796574221011,-5.76766335654618,-4.55494770744365,1.95629928132591,-1.52964787586128,-0.286784575822316,-5.32429168633605,-7.06455212638554,-1.55214345369195,-1.95758834259082,-2.51194103817272,-4.49201611463056,-1.43935717686036,-1.56823673075103,0.28627730694739,-3.76073258067096,-6.45118737901348,-9.50544824983774,-9.62299209199379,-3.4077987034848,-3.4051255316293,-7.26655152707741,-4.70900519331408,-3.48013178507589,-7.38167695249053,-9.45503472246805
3.4809630838313,4.68229936638792,8.18822004507574,8.0387970698013,-3.04171937025128,-0.450920121785798,-0.0785229364111097,-3.45390682732712,-4.463435185761,-9.68381698978447,-4.17357806094031,-4.91246831592375,-8.28352276335653,-10.38633200316,-3.03807640760582,-2.45479507403227,-7.48899129773549,-8.8773543956751,-5.26408693861382,-6.03247893906338,-8.70805745307531,-5.33150489923033,-7.83301224667953,4.31341260370819,5.960892532014,9.42073050171682,9.49271347614738,-0.462706702359228,1.49410188383417,-1.59551365839163,-2.53926725579956,-2.68263066642006,-3.41020433614752,-4.8375008710162,-4.45102103066613,-7.40746510111804,-9.74703413423298,-4.28011042523463,0.382274314021051,-4.09081792005872,-7.12548992594753,-3.35385594068955,-5.85106608660025,-7.21743328161456,-6.9353499636585,-7.86373732067404,6.48682342221078,5.16627767652648,9.47425445670362,6.29500253791441,1.63521333024312,1.79463652364781,-0.703382322824427,-3.32609145461302,-3.67333162778043,-4.52191597981819,-5.30430841004962,-4.6731005030757,-5.50379251595092,-8.30383425122994,-3.38422506463253,-3.80426867238128,-5.06545613940335,-4.30106370063532,-4.4005929420502,-5.30685136811771,-7.21075438193424,-6.08146423087781,-5.90422854074765
4.0025952069689,6.14051272692405,3.22981463094956,2.93184470960343,-2.86311517593133,-0.705447437483749,0.591359065772732,-1.19015229118631,-0.653113023031831,-2.10538238128662,-7.29863362742843,-4.52424514164488,-10.4004350401975,-4.22360223172576,-5.5599558132857,-6.46128318986593,-8.72106548529736,-4.26565314468953,-8.15248396185251,-11.003714306252,-6.63236350419005,-10.3067288221123,-9.02689695476231,1.95389594826459,5.68842661780773,2.18367223062772,2.56396595457552,-4.00023152502599,-4.57779425507609,-0.553644263094785,-1.30933626003091,-1.34852310375177,-3.16291482253078,-5.13620885842805,-2.91870045921815,-8.6289291156036,-3.66923360304265,-3.28500704545281,-3.44529860410481,-7.62492626551786,-4.19863069937554,-9.21881783422256,-4.99783745744034,-4.25251502273211,-8.85321493209676,-11.364633350533,1.09691956078876,5.12757724912859,3.40133325734605,1.22390581579681,-3.68415574752272,-2.31774184119481,1.97225105238991,-1.35431795060331,-1.30889097994454,-2.83241185971658,-6.17234089837857,-3.074708751439,-8.55800166372134,-2.43016720353531,-3.2800124917795,-3.1590860116053,-10.4028100059166,-3.64428422420698,-4.58106916215102,-5.70274251164583,-5.55450325529324,-10.1160322023424,-8.19971452146601
1.43638409084136,-1.51629791932981,-4.59235011653301,0.441583512546601,-1.24876093511888,0.629237238228932,-1.87410390600127,-2.99052847071471,-1.57670454975997,-7.0307649203284,-6.4125159271492,-4.45186015719541,-8.86419530977541,-4.89255514651242,-5.6551250741329,-2.37396371013403,-5.12133423920452,-7.2697048962535,-2.31276958800185,-6.02442708901341,-9.63147405143626,-7.8708814842639,-8.49664603861035,2.03769484583082,-1.01987918177567,-0.855841163708634,-0.335973538330179,-3.60321006524707,0.891615301705663,-3.61560109708926,-6.56537884849952,-2.11202053453946,-8.57172121605267,-7.25094455035541,-2.45219552810451,-6.92738014121878,-6.48141135662112,-4.74940975886996,-6.19024087528485,-5.46059645842211,-5.55022115997503,-1.76302498912929,-4.63282683293876,-6.90809560459009,-9.31049825995595,-8.82765427028641,1.33754736227148,-1.23100202282642,-2.36007471291658,-0.191351648440445,-0.195980540749064,0.27273938549524,-2.47181657548727,-5.4525457870312,-1.28026185723951,-5.41882264509893,-7.02297048986271,-4.08065721554831,-8.83536190256201,-4.84386898736101,-4.01853067399797,-5.57512388509613,-5.94542636805759,-4.18876145201294,-0.471872050423711,-4.33924214721788,-7.32292648433214,-7.639027259424,-9.92310792942673
1.96833422963506,3.29323777699458,6.24942992676007,4.52540295889864,6.12223236469211,2.96360830959627,0.474632722750923,-6.53655870959503,-2.50564261323749,-4.45588973058767,-3.68175750474621,-4.82715669169202,-1.03404751010597,-2.16507405223496,-4.78910959993204,-1.46985192775228,-10.0251021392949,-7.34449826321743,-5.31273562515176,-7.07428191495665,-8.38269226980513,-8.10431196285713,-8.88844221058628,2.79238869026869,3.87622927720569,6.30591088415323,4.70923904091714,6.22214007060443,2.04314480951309,-3.41293802921816,-6.23913945844804,-1.4919549231933,-3.40782667580124,-2.91478416741588,-5.79640479469866,0.311570661129815,-2.22360960793677,-7.37878046960917,-2.27092789958337,-4.26151595823527,-5.82543570960309,-4.76996945826388,-4.33675129204306,-9.03751467647112,-10.3384638960411,-11.9626268646606,1.62525884077976,2.44593864080055,5.42685320161,2.80687229741304,6.33215315640291,3.72435419899577,1.25819745660597,-3.90695063215613,-0.736830569070965,-4.66802651841742,-1.93360958332373,-2.31972012321625,-1.62472156807485,-1.67169935123984,-6.16462302562218,1.00237346630414,-5.68110153122387,-4.99550456584546,-3.24129271488654,-3.83504972425947,-6.45493927883926,-6.88400767856383,-10.9316224688565
4.75841108117189,-3.41509628114556,2.99020815889324,3.86267668117091,2.46909274631521,-5.92351776951149,-0.979438857421026,-1.06547865051876,1.26945632538626,-0.908053508679298,-1.56371566881011,-4.45701409747174,-7.41302313201374,-4.27538450213174,-8.60030786160501,-1.88398436044981,-5.33093729086953,-10.9175232265234,-11.8620715326707,-9.79949702905282,-11.5957390577962,-5.07287762873748,-8.16783073530045,4.31649218938544,2.00191899249268,3.90456244891607,3.98771593588788,2.29089383916752,-6.11620511497884,-0.563290221522087,-3.23376496292558,1.02127410173762,0.263798994711629,-2.0238671816691,-3.1173739387739,-3.57153435997903,-3.13839548078788,-7.11431279986991,-0.692003324117277,-3.89975600282546,-7.58501563330408,-11.6564198143699,-6.46648772880738,-10.9000635470532,-7.61941167690742,-11.704681807595,4.42265603181551,3.33444816376609,2.42493828161915,3.52431527199363,2.29317926416881,-5.41877447348093,-1.42581031518581,-0.581772409825267,1.79933888676707,-1.69945172730716,-1.31757128903239,-4.58749876679755,-4.12848503719702,-4.33932500137579,-7.63535209633931,-1.51638167907817,-6.90932662721712,-10.037931745901,-8.52153784518866,-6.88972812287634,-9.0468649436012,-7.56207832569804,-6.96714380513003
1.52196333488614,-0.378917778256906,-1.51161216445102,2.8738683505743,4.61254935000934,-0.773639593082405,1.51499072469984,-1.31286951757394,-1.27041538442635,-1.70107464609048,-4.81544680618931,-4.83443190709001,-3.37702077758472,-8.33750276265942,-6.74992887591594,-6.65757409125622,-3.84339976127685,-6.15320607462183,-5.97257343366949,-6.78292212895919,-11.9914551080993,-8.68770087873503,-7.17554096944628,1.23958745530015,-0.84664675473952,-3.18247699925621,4.21712769921328,2.58545763962052,1.23563586647228,0.728637963368476,-1.08704005710033,-1.80389295340838,-3.73916738396314,-2.13739307627813,-2.77504460838325,-7.99198895673349,-8.40110762895406,-7.03907238317975,-7.13494817047473,-3.10501528392151,-6.55656343972833,-5.04707467858009,-10.0888175558978,-10.9393606189092,-8.06761514790707,-7.98030192835253,0.995489291954603,-0.0435517799173496,-0.873655281872096,0.157146132988531,4.77187915688446,-1.88354744905453,-1.51546545814801,1.77733216659846,-3.34058621423724,-2.58023557765447,-1.58173713519952,-1.1329284870628,-5.3505047293834,-5.37000368020967,-5.04368024172773,-3.68278729422169,-6.80433375919816,-6.12789598016969,-3.53799633811681,-8.96051017285083,-5.78568559070337,-7.120687801395,-7.23788038769133
4.17588969953668,2.6117402881545,1.33700177838555,0.29807258542054,-1.20866665860471,-0.0755490305742926,0.585901467931355,-0.138109413221644,-0.89549213053028,-8.3499066602918,-3.8257934505307,-2.73201303685848,-2.79723453794214,-3.24742378368831,-8.65629818513194,-4.96111935959318,-4.13442660099748,-6.61907013459303,-5.66088989036309,-12.7761004427103,-8.97027978718124,-6.85334074689168,-9.268768655603,3.09684928292933,2.30435867671781,1.12357360722348,0.893960453284196,-2.15312033110601,-1.42634694365047,0.556599502425893,1.1071979283226,0.766940471106161,-5.90076536586147,-1.57211274189614,-2.10788880771753,-0.433902923617275,-0.881846801414772,-6.5785919996299,-5.53924854492687,-3.22306223220726,-6.82595911268099,-7.21146844936127,-8.52277373692826,-7.49965361166449,-6.88076898901752,-8.76502445253861,5.82852978242905,1.86913158542003,0.411675405171912,0.90281097884719,-0.104972860156307,-2.03626494702013,0.584947831403842,0.542969600576052,-3.38389513807206,-5.69560221406007,-3.15753107000634,-2.34428577226006,-1.13248946346175,-1.26011181244979,-14.5730199842947,-2.86709748748778,-2.91046947049063,-6.90271496414164,-4.50537267563114,-9.02648520908808,-11.2715769509716,-6.43676219154621,-10.5890033456147
3.21251671100735,1.32387642081893,3.87849626720004,0.555880400372608,5.04397423202735,-7.25627521676241,-3.55327426454882,-3.73125218558845,-3.73637116657377,-6.16663493351642,-9.4253538111681,-3.65333346548483,-7.60325669519022,-7.910691434099,-10.1146416366171,-1.38045008520854,-6.56283221523691,-8.54274161132721,-6.04064797508304,-5.7471288671852,-4.59078514938719,-7.84290466489721,-5.40453183189615,2.01380357072966,2.02054513974765,2.75805785433471,1.455271342248,5.35695416400758,-3.99163972310974,-3.68427758908343,-2.1577259057355,-1.20620075933898,-5.1647360000713,-5.62114945421609,-0.587708149237298,-3.60215294746711,-5.50245627694874,-7.68713366676139,0.00165979918452315,-2.79288248804091,-7.22629623032089,-9.07564978561729,-3.53023837175434,-4.84475809867406,-8.64525239313721,-7.54999396622592,3.34045534278843,1.34131033467971,4.53601585667954,3.98893853574142,5.15034443402763,-4.91480122715494,-4.34389424076302,-1.31763575974812,-0.16742763014139,-5.8437561913664,-4.44721678135935,-1.0485119174942,-8.53124646418237,-4.19285689332635,-6.68427539260378,-0.558091351934584,-5.07843953049395,-6.0913152493539,-5.71592445546557,-4.76475725120196,-3.50183064597806,-7.57648856153082,-6.58981322355736
2.8737662763523,5.00883163411442,-1.30303981810601,1.28997420223087,-1.25899264680392,3.10656083765838,4.22769576499346,3.99886362701892,3.1412365483285,-4.61775521221949,0.776275985489673,-5.92877015265597,-6.59197678113567,-2.06082295203337,-3.83285771582478,-3.81857294017281,-3.14416860816396,-5.85468661992453,-5.34267604930112,-11.6230309495479,-8.85329585583199,-5.00188664329723,-7.86807809613898,3.37856877176613,4.83609858167332,1.01465204789104,0.788584010358723,2.06187683622316,1.79340188465163,2.3661040721299,3.73211932627141,2.46913004868973,-3.85528030517252,-0.324384428413267,-3.94281109902443,-4.76234623926367,-0.802091385520909,-2.92985228702354,-8.07425800139846,-3.6073758431766,-2.51620002331354,-8.98644404241914,-9.06894013537538,-6.4700051377644,-3.54675621836379,-7.74379116882408,4.62728152867602,4.26484351633262,-3.15992050932178,-1.12403196740531,-2.17913126843354,1.91848978688336,4.28665284902434,2.67847088697997,1.82398318159146,-2.98808545621808,-0.445390780504218,-2.64539772572255,-3.05560916924445,-1.35647358813764,-2.25643325463825,-2.87848142377316,-4.15414119451846,-2.27199945805755,-6.59184934503066,-8.36500999378691,-8.96582269424474,-4.69036478814124,-6.99180900510761
-0.591721764577244,2.25331986891843,0.952043886846702,0.646671952784131,-4.54434264518091,-5.79950319418253,-4.4431211331375,-6.03224395629949,-1.35189526168302,-4.42563588872961,-2.89299300661062,-3.65937141830294,-8.82275469530205,-2.60116398580358,-4.90433282063442,-2.59788301833742,-7.78366885200876,-3.18312725258048,-7.74875550831929,-4.54575209739502,-3.47625515216285,-9.37346188291168,-9.48152608092075,-0.0582287322077712,2.53047612420583,1.18733937547303,1.75775263315804,-3.21621531608861,-4.14816982623681,-6.68932727661337,-4.92697366616653,-2.10112519414367,-4.30036574239504,-3.07225679659112,-2.72498250239209,-9.47262141732803,-2.41016112724536,-3.07901005904503,-2.6297959155068,-5.70087871669242,-2.24350898386177,-6.36717718890732,-4.33937069029907,-3.37587640350019,-8.30106996051178,-9.06387266102821,-2.26283722807588,2.69168792502042,2.80634478757035,-0.305357256820666,-1.76755043050571,-3.73049107274305,-4.14879953141014,-2.83291768398647,-1.13799773292641,-2.59418420375245,-2.69449588929332,-2.96270185215954,-7.58422290773105,-2.07688982501744,-2.21629489422866,-2.81705702177448,-7.72754912278402,-3.550539732803,-9.02140010867456,-8.01477598180538,-4.06244775310824,-6.56265624559079,-10.4066754685073
-0.826015201417135,-0.546081216806946,1.54152938524683,3.92328447380621,-1.3430190176637,-1.53281948993668,-2.03312476751772,-1.2370070882013,1.23610233443567,-4.3115951625898,0.842285217373305,-3.77984099013995,-1.36307077304708,-1.20794528146275,-0.433638990252391,-4.98510823756716,-5.40973306828266,-5.29622557044411,-10.6873929552966,-7.40003908275454,-7.75364968110649,-7.96990864043839,-6.70777670804289,0.979944847476003,-1.82140398250155,0.816206690711457,3.98807415155222,-2.22925641575833,0.00420027066904183,-1.73126942978621,-0.565772664584141,1.58145190398506,-3.10193067701355,1.15338642514162,-2.63934569495132,-1.96278836806799,-0.750384543253245,-1.36819495416,-3.54208455202883,-4.78936326925037,-5.84575225582786,-10.7460827847177,-8.05888713584212,-8.79589474436778,-7.63550446530168,-7.69795020079764,-0.9925132437195,1.36757528995721,2.43139118712224,2.36088917627605,1.22637028318483,-3.85393237543465,-2.19658880880984,-1.98539938015307,1.58470321961005,-1.50094594655832,1.73996340252839,-2.40358003899783,-0.815713188232434,0.43160861039315,0.944590162338167,-5.00716320453706,-9.71203330527606,-2.69721928925721,-8.7800062476612,-7.67568538188216,-11.7939187983552,-9.05276845368731,-7.42922502698617
3.00321687841103,2.59100590921189,3.48680524501248,4.18379856537136,1.60378964055432,-10.3498835473681,0.624788994909622,-1.66344452384856,-2.70991240496192,-1.78875297048608,0.331864467660154,-1.29486108146017,-5.91679088098895,-3.62809107551445,-4.29865258186185,-4.71134386735928,-6.84860176383197,-6.14015047625288,-11.1275140425556,-10.0167140730729,-7.33206877679921,-8.1337046340457,-10.7430046869264,1.74232604982185,1.68785610437002,3.0846219919722,5.69918772807548,2.55757341649589,-8.68693012462885,0.266367058821467,-0.348203697784907,-2.1281089053721,-1.7654012607262,-0.405302111297696,-1.36821416227334,-3.27916416499524,-2.08254875380383,-3.021852870481,-1.79325091098199,-10.2749275157984,-5.07925063461382,-9.56342590363144,-12.2964106935868,-6.73002517706354,-12.9401482449853,-9.4285733521219,1.9260156824246,1.47981419310975,2.41531169004293,1.37682256428074,0.443218688880959,-9.09477066086769,0.738068531168313,-1.13397488275889,-1.67266542329824,-3.09474676704718,0.638879534073578,-1.60246089506669,-3.89481913767652,-2.77928306712241,-5.78851655037845,-3.25536395875141,-4.28454983534907,-6.88843341972345,-8.17647444496037,-7.7542315041314,-6.38523301471901,-8.23077429539025,-14.1672366124949
